x,u
0.000000, 0.000000
0.050000, -0.138494
0.100000, 0.038238
0.150000, -0.146242
0.200000, 0.076997
0.250000, -0.161350
0.300000, 0.116622
0.350000, -0.183031
0.400000, 0.157124
0.450000, -0.210076
0.500000, 0.198067
0.550000, -0.240849
0.600000, 0.238507
0.650000, -0.273312
0.700000, 0.277003
0.750000, -0.305101
0.800000, 0.311717
0.850000, -0.333669
0.900000, 0.340590
0.950000, -0.356487
1.000000, 0.361585
1.050000, -0.371298
1.100000, 0.372970
1.150000, -0.376378
1.200000, 0.373590
1.250000, -0.370772
1.300000, 0.363094
1.350000, -0.354460
1.400000, 0.342053
1.450000, -0.328394
1.500000, 0.311954
1.550000, -0.294414
1.600000, 0.275048
1.650000, -0.255024
1.700000, 0.234087
1.750000, -0.213073
1.800000, 0.191975
1.850000, -0.171392
1.900000, 0.151415
1.950000, -0.132453
2.000000, 0.114602
2.050000, -0.098110
2.100000, 0.083026
2.150000, -0.069462
2.200000, 0.057402
2.250000, -0.046850
2.300000, 0.037731
2.350000, -0.029971
2.400000, 0.023455
2.450000, -0.018067
2.500000, 0.013671
2.550000, -0.010138
2.600000, 0.007335
2.650000, -0.005140
2.700000, 0.003438
2.750000, -0.002127
2.800000, 0.001117
2.850000, -0.000332
2.900000, -0.000294
2.950000, 0.000813
3.000000, -0.001270
3.050000, 0.001695
3.100000, -0.002123
3.150000, 0.002557
3.200000, -0.003051
3.250000, 0.003546
3.300000, -0.004177
3.350000, 0.004741
3.400000, -0.005586
3.450000, 0.006175
3.500000, -0.007341
3.550000, 0.007846
3.600000, -0.009498
3.650000, 0.009714
3.700000, -0.012101
3.750000, 0.011702
3.800000, -0.015178
3.850000, 0.013697
3.900000, -0.018736
3.950000, 0.015552
4.000000, -0.022745
4.050000, 0.017100
4.100000, -0.027136
4.150000, 0.018165
4.200000, -0.031791
4.250000, 0.018586
4.300000, -0.036549
4.350000, 0.018232
4.400000, -0.041213
4.450000, 0.017023
4.500000, -0.045563
4.550000, 0.014940
4.600000, -0.049377
4.650000, 0.012040
4.700000, -0.052446
4.750000, 0.008449
4.800000, -0.054596
4.850000, 0.004356
4.900000, -0.055704
4.950000, 0.000000
