x,u
0.000000, 0.000000
0.050000, 0.363180
0.100000, -0.029769
0.150000, 0.361631
0.200000, -0.058699
0.250000, 0.358497
0.300000, -0.085983
0.350000, 0.353717
0.400000, -0.110885
0.450000, 0.347210
0.500000, -0.132765
0.550000, 0.338897
0.600000, -0.151106
0.650000, 0.328712
0.700000, -0.165534
0.750000, 0.316626
0.800000, -0.175831
0.850000, 0.302662
0.900000, -0.181936
0.950000, 0.286903
1.000000, -0.183948
1.050000, 0.269504
1.100000, -0.182107
1.150000, 0.250692
1.200000, -0.176783
1.250000, 0.230757
1.300000, -0.168446
1.350000, 0.210042
1.400000, -0.157642
1.450000, 0.188929
1.500000, -0.144955
1.550000, 0.167814
1.600000, -0.130983
1.650000, 0.147087
1.700000, -0.116302
1.750000, 0.127112
1.800000, -0.101443
1.850000, 0.108208
1.900000, -0.086869
1.950000, 0.090634
2.000000, -0.072958
2.050000, 0.074578
2.100000, -0.060002
2.150000, 0.060156
2.200000, -0.048195
2.250000, 0.047410
2.300000, -0.037649
2.350000, 0.036316
2.400000, -0.028392
2.450000, 0.026794
2.500000, -0.020391
2.550000, 0.018721
2.600000, -0.013561
2.650000, 0.011945
2.700000, -0.007781
2.750000, 0.006298
2.800000, -0.002913
2.850000, 0.001608
2.900000, 0.001190
2.950000, -0.002285
3.000000, 0.004668
3.050000, -0.005529
3.100000, 0.007653
3.150000, -0.008245
3.200000, 0.010254
3.250000, -0.010531
3.300000, 0.012564
3.350000, -0.012456
3.400000, 0.014653
3.450000, -0.014067
3.500000, 0.016572
3.550000, -0.015386
3.600000, 0.018355
3.650000, -0.016417
3.700000, 0.020022
3.750000, -0.017151
3.800000, 0.021582
3.850000, -0.017570
3.900000, 0.023036
3.950000, -0.017654
4.000000, 0.024381
4.050000, -0.017380
4.100000, 0.025611
4.150000, -0.016734
4.200000, 0.026718
4.250000, -0.015709
4.300000, 0.027696
4.350000, -0.014311
4.400000, 0.028541
4.450000, -0.012556
4.500000, 0.029247
4.550000, -0.010477
4.600000, 0.029814
4.650000, -0.008120
4.700000, 0.030239
4.750000, -0.005542
4.800000, 0.030522
4.850000, -0.002810
4.900000, 0.030664
4.950000, 0.000000
