x,u
0.000000, 0.000000
0.050000, -0.000000
0.100000, 0.000000
0.150000, -0.000000
0.200000, 0.000000
0.250000, -0.000000
0.300000, 0.000001
0.350000, -0.000001
0.400000, 0.000001
0.450000, -0.000002
0.500000, 0.000003
0.550000, -0.000004
0.600000, 0.000005
0.650000, -0.000008
0.700000, 0.000011
0.750000, -0.000015
0.800000, 0.000021
0.850000, -0.000030
0.900000, 0.000041
0.950000, -0.000056
1.000000, 0.000077
1.050000, -0.000106
1.100000, 0.000144
1.150000, -0.000195
1.200000, 0.000264
1.250000, -0.000355
1.300000, 0.000469
1.350000, -0.000643
1.400000, 0.000803
1.450000, -0.001164
1.500000, 0.001324
1.550000, -0.002093
1.600000, 0.002102
1.650000, -0.003708
1.700000, 0.003244
1.750000, -0.006403
1.800000, 0.004924
1.850000, -0.010698
1.900000, 0.007439
1.950000, -0.017225
2.000000, 0.011266
2.050000, -0.026712
2.100000, 0.017106
2.150000, -0.039957
2.200000, 0.025886
2.250000, -0.057790
2.300000, 0.038702
2.350000, -0.081016
2.400000, 0.056708
2.450000, -0.110315
2.500000, 0.080932
2.550000, -0.146074
2.600000, 0.112045
2.650000, -0.188182
2.700000, 0.150100
2.750000, -0.235793
2.800000, 0.194277
2.850000, -0.287125
2.900000, 0.242694
2.950000, -0.339367
3.000000, 0.292341
3.050000, -0.388760
3.100000, 0.339229
3.150000, -0.430905
3.200000, 0.378776
3.250000, -0.461293
3.300000, 0.406432
3.350000, -0.476010
3.400000, 0.418447
3.450000, -0.472477
3.500000, 0.412635
3.550000, -0.450062
3.600000, 0.388928
3.650000, -0.410396
3.700000, 0.349553
3.750000, -0.357247
3.800000, 0.298739
3.850000, -0.295953
3.900000, 0.241985
3.950000, -0.232512
4.000000, 0.185062
4.050000, -0.172539
4.100000, 0.132995
4.150000, -0.120368
4.200000, 0.089288
4.250000, -0.078507
4.300000, 0.055580
4.350000, -0.047556
4.400000, 0.031756
4.450000, -0.026539
4.500000, 0.016412
4.550000, -0.013510
4.600000, 0.007492
4.650000, -0.006195
4.700000, 0.002879
4.750000, -0.002510
4.800000, 0.000807
4.850000, -0.000827
4.900000, 0.000071
4.950000, 0.000000
