x,u
0.000000, 0.000000
0.050000, 0.012491
0.100000, 0.002789
0.150000, 0.012854
0.200000, 0.005552
0.250000, 0.013557
0.300000, 0.008264
0.350000, 0.014557
0.400000, 0.010894
0.450000, 0.015793
0.500000, 0.013406
0.550000, 0.017188
0.600000, 0.015760
0.650000, 0.018659
0.700000, 0.017916
0.750000, 0.020117
0.800000, 0.019827
0.850000, 0.021475
0.900000, 0.021450
0.950000, 0.022656
1.000000, 0.022749
1.050000, 0.023591
1.100000, 0.023690
1.150000, 0.024228
1.200000, 0.024255
1.250000, 0.024534
1.300000, 0.024433
1.350000, 0.024493
1.400000, 0.024230
1.450000, 0.024108
1.500000, 0.023664
1.550000, 0.023401
1.600000, 0.022763
1.650000, 0.022408
1.700000, 0.021566
1.750000, 0.021177
1.800000, 0.020115
1.850000, 0.019765
1.900000, 0.018455
1.950000, 0.018233
2.000000, 0.016622
2.050000, 0.016641
2.100000, 0.014644
2.150000, 0.015044
2.200000, 0.012526
2.250000, 0.013487
2.300000, 0.010250
2.350000, 0.011998
2.400000, 0.007758
2.450000, 0.010586
2.500000, 0.004949
2.550000, 0.009231
2.600000, 0.001668
2.650000, 0.007885
2.700000, -0.002301
2.750000, 0.006466
2.800000, -0.007239
2.850000, 0.004862
2.900000, -0.013492
2.950000, 0.002931
3.000000, -0.021464
3.050000, 0.000518
3.100000, -0.031603
3.150000, -0.002536
3.200000, -0.044375
3.250000, -0.006367
3.300000, -0.060234
3.350000, -0.011069
3.400000, -0.079581
3.450000, -0.016662
3.500000, -0.102719
3.550000, -0.023071
3.600000, -0.129806
3.650000, -0.030108
3.700000, -0.160814
3.750000, -0.037465
3.800000, -0.195490
3.850000, -0.044721
3.900000, -0.233343
3.950000, -0.051362
4.000000, -0.273632
4.050000, -0.056823
4.100000, -0.315384
4.150000, -0.060535
4.200000, -0.357431
4.250000, -0.061985
4.300000, -0.398457
4.350000, -0.060775
4.400000, -0.437070
4.450000, -0.056679
4.500000, -0.471873
4.550000, -0.049677
4.600000, -0.501547
4.650000, -0.039980
4.700000, -0.524925
4.750000, -0.028024
4.800000, -0.541065
4.850000, -0.014438
4.900000, -0.549305
4.950000, 0.000000
