x,u
0.000000, 0.000000
0.050000, 0.353222
0.100000, 0.029832
0.150000, 0.351089
0.200000, 0.058825
0.250000, 0.346850
0.300000, 0.086181
0.350000, 0.340555
0.400000, 0.111185
0.450000, 0.332280
0.500000, 0.133233
0.550000, 0.322126
0.600000, 0.151863
0.650000, 0.310222
0.700000, 0.166765
0.750000, 0.296720
0.800000, 0.177791
0.850000, 0.281797
0.900000, 0.184950
0.950000, 0.265651
1.000000, 0.188396
1.050000, 0.248499
1.100000, 0.188406
1.150000, 0.230574
1.200000, 0.185355
1.250000, 0.212118
1.300000, 0.179690
1.350000, 0.193378
1.400000, 0.171898
1.450000, 0.174599
1.500000, 0.162480
1.550000, 0.156020
1.600000, 0.151923
1.650000, 0.137864
1.700000, 0.140683
1.750000, 0.120337
1.800000, 0.129166
1.850000, 0.103621
1.900000, 0.117718
1.950000, 0.087869
2.000000, 0.106620
2.050000, 0.073208
2.100000, 0.096084
2.150000, 0.059729
2.200000, 0.086258
2.250000, 0.047497
2.300000, 0.077233
2.350000, 0.036545
2.400000, 0.069047
2.450000, 0.026878
2.500000, 0.061694
2.550000, 0.018478
2.600000, 0.055139
2.650000, 0.011303
2.700000, 0.049322
2.750000, 0.005294
2.800000, 0.044168
2.850000, 0.000376
2.900000, 0.039597
2.950000, -0.003535
3.000000, 0.035527
3.050000, -0.006534
3.100000, 0.031881
3.150000, -0.008719
3.200000, 0.028591
3.250000, -0.010192
3.300000, 0.025597
3.350000, -0.011055
3.400000, 0.022854
3.450000, -0.011405
3.500000, 0.020325
3.550000, -0.011338
3.600000, 0.017985
3.650000, -0.010942
3.700000, 0.015818
3.750000, -0.010299
3.800000, 0.013813
3.850000, -0.009481
3.900000, 0.011968
3.950000, -0.008551
4.000000, 0.010282
4.050000, -0.007563
4.100000, 0.008759
4.150000, -0.006559
4.200000, 0.007399
4.250000, -0.005572
4.300000, 0.006208
4.350000, -0.004624
4.400000, 0.005186
4.450000, -0.003730
4.500000, 0.004334
4.550000, -0.002894
4.600000, 0.003655
4.650000, -0.002113
4.700000, 0.003146
4.750000, -0.001380
4.800000, 0.002807
4.850000, -0.000681
4.900000, 0.002638
4.950000, 0.000000
