x,u
0.000000, 0.000000
0.050000, -0.618690
0.100000, -0.045414
0.150000, -0.605469
0.200000, -0.088034
0.250000, -0.579961
0.300000, -0.125350
0.350000, -0.543913
0.400000, -0.155376
0.450000, -0.499673
0.500000, -0.176827
0.550000, -0.449916
0.600000, -0.189199
0.650000, -0.397357
0.700000, -0.192754
0.750000, -0.344502
0.800000, -0.188421
0.850000, -0.293454
0.900000, -0.177621
0.950000, -0.245804
1.000000, -0.162062
1.050000, -0.202609
1.100000, -0.143527
1.150000, -0.164425
1.200000, -0.123693
1.250000, -0.131393
1.300000, -0.103989
1.350000, -0.103340
1.400000, -0.085518
1.450000, -0.079881
1.500000, -0.069034
1.550000, -0.060509
1.600000, -0.054962
1.650000, -0.044665
1.700000, -0.043454
1.750000, -0.031782
1.800000, -0.034456
1.850000, -0.021325
1.900000, -0.027774
1.950000, -0.012801
2.000000, -0.023142
2.050000, -0.005782
2.100000, -0.020256
2.150000, 0.000094
2.200000, -0.018814
2.250000, 0.005120
2.300000, -0.018522
2.350000, 0.009515
2.400000, -0.019110
2.450000, 0.013429
2.500000, -0.020328
2.550000, 0.016947
2.600000, -0.021943
2.650000, 0.020100
2.700000, -0.023741
2.750000, 0.022873
2.800000, -0.025525
2.850000, 0.025221
2.900000, -0.027120
2.950000, 0.027081
3.000000, -0.028375
3.050000, 0.028387
3.100000, -0.029168
3.150000, 0.029087
3.200000, -0.029414
3.250000, 0.029148
3.300000, -0.029068
3.350000, 0.028570
3.400000, -0.028129
3.450000, 0.027386
3.500000, -0.026632
3.550000, 0.025662
3.600000, -0.024654
3.650000, 0.023495
3.700000, -0.022296
3.750000, 0.021001
3.800000, -0.019682
3.850000, 0.018313
3.900000, -0.016942
3.950000, 0.015561
4.000000, -0.014203
4.050000, 0.012869
4.100000, -0.011581
4.150000, 0.010342
4.200000, -0.009170
4.250000, 0.008063
4.300000, -0.007039
4.350000, 0.006084
4.400000, -0.005231
4.450000, 0.004428
4.500000, -0.003761
4.550000, 0.003090
4.600000, -0.002624
4.650000, 0.002039
4.700000, -0.001804
4.750000, 0.001221
4.800000, -0.001275
4.850000, 0.000568
4.900000, -0.001016
4.950000, 0.000000
