x,u
0.000000, 0.000000
0.050000, -0.000000
0.100000, 0.000000
0.150000, -0.000000
0.200000, 0.000000
0.250000, -0.000001
0.300000, 0.000001
0.350000, -0.000003
0.400000, 0.000006
0.450000, -0.000012
0.500000, 0.000024
0.550000, -0.000050
0.600000, 0.000101
0.650000, -0.000203
0.700000, 0.000401
0.750000, -0.000780
0.800000, 0.001489
0.850000, -0.002785
0.900000, 0.005084
0.950000, -0.009022
1.000000, 0.015483
1.050000, -0.025530
1.100000, 0.040079
1.150000, -0.059148
1.200000, 0.080511
1.250000, -0.098015
1.300000, 0.100857
1.350000, -0.076893
1.400000, 0.024191
1.450000, 0.030064
1.500000, -0.025468
1.550000, -0.063694
1.600000, 0.074095
1.650000, 0.184042
1.700000, 0.480810
1.750000, 0.519378
1.800000, 0.836656
1.850000, 0.738041
1.900000, 0.979057
1.950000, 0.923223
2.000000, 0.933971
2.050000, 1.017699
2.100000, 1.039303
2.150000, 0.946764
2.200000, 0.773550
2.250000, 0.577038
2.300000, 0.399719
2.350000, 0.260667
2.400000, 0.161740
2.450000, 0.096279
2.500000, 0.055338
2.550000, 0.030867
2.600000, 0.016778
2.650000, 0.008916
2.700000, 0.004645
2.750000, 0.002378
2.800000, 0.001198
2.850000, 0.000595
2.900000, 0.000292
2.950000, 0.000142
3.000000, 0.000068
3.050000, 0.000032
3.100000, 0.000015
3.150000, 0.000007
3.200000, 0.000003
3.250000, 0.000002
3.300000, 0.000001
3.350000, 0.000000
3.400000, 0.000000
3.450000, 0.000000
3.500000, 0.000000
3.550000, 0.000000
3.600000, 0.000000
3.650000, 0.000000
3.700000, 0.000000
3.750000, 0.000000
3.800000, 0.000000
3.850000, 0.000000
3.900000, 0.000000
3.950000, 0.000000
4.000000, 0.000000
4.050000, 0.000000
4.100000, 0.000000
4.150000, 0.000000
4.200000, 0.000000
4.250000, 0.000000
4.300000, 0.000000
4.350000, 0.000000
4.400000, 0.000000
4.450000, 0.000000
4.500000, 0.000000
4.550000, 0.000000
4.600000, 0.000000
4.650000, 0.000000
4.700000, 0.000000
4.750000, 0.000000
4.800000, 0.000000
4.850000, 0.000000
4.900000, 0.000000
4.950000, 0.000000
