x,u
0.000000, 0.000000
0.050000, 0.000380
0.100000, 0.000144
0.150000, 0.000451
0.200000, 0.000306
0.250000, 0.000600
0.300000, 0.000506
0.350000, 0.000838
0.400000, 0.000759
0.450000, 0.001181
0.500000, 0.001085
0.550000, 0.001649
0.600000, 0.001497
0.650000, 0.002268
0.700000, 0.002007
0.750000, 0.003064
0.800000, 0.002620
0.850000, 0.004065
0.900000, 0.003335
0.950000, 0.005300
1.000000, 0.004139
1.050000, 0.006797
1.100000, 0.005004
1.150000, 0.008583
1.200000, 0.005888
1.250000, 0.010685
1.300000, 0.006729
1.350000, 0.013131
1.400000, 0.007443
1.450000, 0.015950
1.500000, 0.007926
1.550000, 0.019175
1.600000, 0.008049
1.650000, 0.022845
1.700000, 0.007664
1.750000, 0.027009
1.800000, 0.006604
1.850000, 0.031730
1.900000, 0.004687
1.950000, 0.037081
2.000000, 0.001721
2.050000, 0.043151
2.100000, -0.002488
2.150000, 0.050041
2.200000, -0.008127
2.250000, 0.057861
2.300000, -0.015366
2.350000, 0.066722
2.400000, -0.024350
2.450000, 0.076728
2.500000, -0.035181
2.550000, 0.087961
2.600000, -0.047906
2.650000, 0.100470
2.700000, -0.062509
2.750000, 0.114251
2.800000, -0.078894
2.850000, 0.129235
2.900000, -0.096879
2.950000, 0.145272
3.000000, -0.116186
3.050000, 0.162117
3.100000, -0.136448
3.150000, 0.179427
3.200000, -0.157210
3.250000, 0.196756
3.300000, -0.177944
3.350000, 0.213565
3.400000, -0.198072
3.450000, 0.229233
3.500000, -0.216998
3.550000, 0.243079
3.600000, -0.234139
3.650000, 0.254391
3.700000, -0.248977
3.750000, 0.262461
3.800000, -0.261089
3.850000, 0.266619
3.900000, -0.270199
3.950000, 0.266278
4.000000, -0.276200
4.050000, 0.260968
4.100000, -0.279177
4.150000, 0.250369
4.200000, -0.279414
4.250000, 0.234341
4.300000, -0.277373
4.350000, 0.212943
4.400000, -0.273664
4.450000, 0.186441
4.500000, -0.268996
4.550000, 0.155304
4.600000, -0.264111
4.650000, 0.120197
4.700000, -0.259716
4.750000, 0.081950
4.800000, -0.256416
4.850000, 0.041530
4.900000, -0.254650
4.950000, 0.000000
