x,u
0.000000, 0.000000
0.050000, 0.210456
0.100000, -0.029015
0.150000, 0.212252
0.200000, -0.057640
0.250000, 0.215721
0.300000, -0.085481
0.350000, 0.220621
0.400000, -0.112142
0.450000, 0.226607
0.500000, -0.137220
0.550000, 0.233249
0.600000, -0.160318
0.650000, 0.240051
0.700000, -0.181044
0.750000, 0.246485
0.800000, -0.199031
0.850000, 0.252017
0.900000, -0.213946
0.950000, 0.256137
1.000000, -0.225513
1.050000, 0.258390
1.100000, -0.233525
1.150000, 0.258402
1.200000, -0.237864
1.250000, 0.255906
1.300000, -0.238512
1.350000, 0.250750
1.400000, -0.235560
1.450000, 0.242913
1.500000, -0.229209
1.550000, 0.232501
1.600000, -0.219766
1.650000, 0.219743
1.700000, -0.207632
1.750000, 0.204969
1.800000, -0.193285
1.850000, 0.188594
1.900000, -0.177252
1.950000, 0.171088
2.000000, -0.160088
2.050000, 0.152947
2.100000, -0.142344
2.150000, 0.134663
2.200000, -0.124543
2.250000, 0.116698
2.300000, -0.107151
2.350000, 0.099461
2.400000, -0.090565
2.450000, 0.083288
2.500000, -0.075092
2.550000, 0.068433
2.600000, -0.060950
2.650000, 0.055066
2.700000, -0.048262
2.750000, 0.043270
2.800000, -0.037067
2.850000, 0.033057
2.900000, -0.027327
2.950000, 0.024372
3.000000, -0.018943
3.050000, 0.017113
3.100000, -0.011774
3.150000, 0.011147
3.200000, -0.005651
3.250000, 0.006320
3.300000, -0.000391
3.350000, 0.002477
3.400000, 0.004182
3.450000, -0.000533
3.500000, 0.008235
3.550000, -0.002846
3.600000, 0.011908
3.650000, -0.004579
3.700000, 0.015317
3.750000, -0.005829
3.800000, 0.018544
3.850000, -0.006672
3.900000, 0.021644
3.950000, -0.007166
4.000000, 0.024638
4.050000, -0.007357
4.100000, 0.027526
4.150000, -0.007276
4.200000, 0.030283
4.250000, -0.006952
4.300000, 0.032869
4.350000, -0.006408
4.400000, 0.035233
4.450000, -0.005666
4.500000, 0.037319
4.550000, -0.004753
4.600000, 0.039071
4.650000, -0.003697
4.700000, 0.040435
4.750000, -0.002529
4.800000, 0.041371
4.850000, -0.001284
4.900000, 0.041846
4.950000, 0.000000
