x,u
0.000000, 0.000000
0.050000, 0.002838
0.100000, -0.000931
0.150000, 0.003119
0.200000, -0.001937
0.250000, 0.003698
0.300000, -0.003094
0.350000, 0.004610
0.400000, -0.004485
0.450000, 0.005905
0.500000, -0.006198
0.550000, 0.007652
0.600000, -0.008329
0.650000, 0.009936
0.700000, -0.010985
0.750000, 0.012857
0.800000, -0.014277
0.850000, 0.016532
0.900000, -0.018328
0.950000, 0.021085
1.000000, -0.023258
1.050000, 0.026652
1.100000, -0.029193
1.150000, 0.033368
1.200000, -0.036245
1.250000, 0.041363
1.300000, -0.044515
1.350000, 0.050752
1.400000, -0.054078
1.450000, 0.061624
1.500000, -0.064975
1.550000, 0.074030
1.600000, -0.077201
1.650000, 0.087972
1.700000, -0.090695
1.750000, 0.103387
1.800000, -0.105332
1.850000, 0.120140
1.900000, -0.120915
1.950000, 0.138014
2.000000, -0.137171
2.050000, 0.156704
2.100000, -0.153754
2.150000, 0.175822
2.200000, -0.170249
2.250000, 0.194898
2.300000, -0.186184
2.350000, 0.213400
2.400000, -0.201049
2.450000, 0.230749
2.500000, -0.214320
2.550000, 0.246349
2.600000, -0.225481
2.650000, 0.259618
2.700000, -0.234061
2.750000, 0.270018
2.800000, -0.239659
2.850000, 0.277095
2.900000, -0.241975
2.950000, 0.280509
3.000000, -0.240831
3.050000, 0.280058
3.100000, -0.236194
3.150000, 0.275696
3.200000, -0.228175
3.250000, 0.267542
3.300000, -0.217033
3.350000, 0.255877
3.400000, -0.203161
3.450000, 0.241126
3.500000, -0.187060
3.550000, 0.223830
3.600000, -0.169314
3.650000, 0.204618
3.700000, -0.150549
3.750000, 0.184159
3.800000, -0.131397
3.850000, 0.163127
3.900000, -0.112459
3.950000, 0.142156
4.000000, -0.094277
4.050000, 0.121802
4.100000, -0.077303
4.150000, 0.102523
4.200000, -0.061890
4.250000, 0.084649
4.300000, -0.048286
4.350000, 0.068378
4.400000, -0.036640
4.450000, 0.053774
4.500000, -0.027014
4.550000, 0.040775
4.600000, -0.019408
4.650000, 0.029203
4.700000, -0.013779
4.750000, 0.018788
4.800000, -0.010071
4.850000, 0.009185
4.900000, -0.008232
4.950000, 0.000000
