x,u
0.000000, 0.000000
0.050000, 0.083181
0.100000, -0.016438
0.150000, 0.085599
0.200000, -0.033015
0.250000, 0.090385
0.300000, -0.049852
0.350000, 0.097432
0.400000, -0.067037
0.450000, 0.106583
0.500000, -0.084606
0.550000, 0.117622
0.600000, -0.102533
0.650000, 0.130271
0.700000, -0.120721
0.750000, 0.144197
0.800000, -0.138998
0.850000, 0.159004
0.900000, -0.157116
0.950000, 0.174246
1.000000, -0.174756
1.050000, 0.189434
1.100000, -0.191542
1.150000, 0.204048
1.200000, -0.207057
1.250000, 0.217557
1.300000, -0.220862
1.350000, 0.229438
1.400000, -0.232523
1.450000, 0.239203
1.500000, -0.241639
1.550000, 0.246422
1.600000, -0.247864
1.650000, 0.250749
1.700000, -0.250935
1.750000, 0.251941
1.800000, -0.250695
1.850000, 0.249877
1.900000, -0.247102
1.950000, 0.244566
2.000000, -0.240241
2.050000, 0.236151
2.100000, -0.230322
2.150000, 0.224904
2.200000, -0.217669
2.250000, 0.211207
2.300000, -0.202703
2.350000, 0.195535
2.400000, -0.185916
2.450000, 0.178426
2.500000, -0.167846
2.550000, 0.160450
2.600000, -0.149041
2.650000, 0.142177
2.700000, -0.130034
2.750000, 0.124145
2.800000, -0.111309
2.850000, 0.106836
2.900000, -0.093284
2.950000, 0.090649
3.000000, -0.076292
3.050000, 0.075890
3.100000, -0.060574
3.150000, 0.062767
3.200000, -0.046279
3.250000, 0.051382
3.300000, -0.033468
3.350000, 0.041749
3.400000, -0.022128
3.450000, 0.033797
3.500000, -0.012188
3.550000, 0.027392
3.600000, -0.003533
3.650000, 0.022355
3.700000, 0.003973
3.750000, 0.018474
3.800000, 0.010476
3.850000, 0.015529
3.900000, 0.016118
3.950000, 0.013303
4.000000, 0.021023
4.050000, 0.011591
4.100000, 0.025295
4.150000, 0.010214
4.200000, 0.029014
4.250000, 0.009025
4.300000, 0.032234
4.350000, 0.007906
4.400000, 0.034989
4.450000, 0.006774
4.500000, 0.037294
4.550000, 0.005578
4.600000, 0.039151
4.650000, 0.004293
4.700000, 0.040555
4.750000, 0.002921
4.800000, 0.041498
4.850000, 0.001479
4.900000, 0.041972
4.950000, 0.000000
