x,u
0.000000, 0.000000
0.050000, 0.415267
0.100000, 0.023367
0.150000, 0.411336
0.200000, 0.046036
0.250000, 0.403592
0.300000, 0.067345
0.350000, 0.392261
0.400000, 0.086702
0.450000, 0.377669
0.500000, 0.103612
0.550000, 0.360221
0.600000, 0.117702
0.650000, 0.340385
0.700000, 0.128730
0.750000, 0.318663
0.800000, 0.136594
0.850000, 0.295572
0.900000, 0.141325
0.950000, 0.271623
1.000000, 0.143078
1.050000, 0.247299
1.100000, 0.142113
1.150000, 0.223042
1.200000, 0.138769
1.250000, 0.199240
1.300000, 0.133444
1.350000, 0.176222
1.400000, 0.126567
1.450000, 0.154253
1.500000, 0.118568
1.550000, 0.133535
1.600000, 0.109866
1.650000, 0.114213
1.700000, 0.100839
1.750000, 0.096375
1.800000, 0.091821
1.850000, 0.080067
1.900000, 0.083084
1.950000, 0.065292
2.000000, 0.074841
2.050000, 0.052027
2.100000, 0.067242
2.150000, 0.040222
2.200000, 0.060377
2.250000, 0.029812
2.300000, 0.054285
2.350000, 0.020719
2.400000, 0.048962
2.450000, 0.012861
2.500000, 0.044366
2.550000, 0.006152
2.600000, 0.040432
2.650000, 0.000504
2.700000, 0.037076
2.750000, -0.004167
2.800000, 0.034206
2.850000, -0.007947
2.900000, 0.031727
2.950000, -0.010916
3.000000, 0.029550
3.050000, -0.013153
3.100000, 0.027594
3.150000, -0.014733
3.200000, 0.025788
3.250000, -0.015732
3.300000, 0.024076
3.350000, -0.016222
3.400000, 0.022416
3.450000, -0.016272
3.500000, 0.020779
3.550000, -0.015951
3.600000, 0.019152
3.650000, -0.015325
3.700000, 0.017530
3.750000, -0.014457
3.800000, 0.015920
3.850000, -0.013404
3.900000, 0.014335
3.950000, -0.012221
4.000000, 0.012795
4.050000, -0.010955
4.100000, 0.011321
4.150000, -0.009647
4.200000, 0.009939
4.250000, -0.008329
4.300000, 0.008670
4.350000, -0.007029
4.400000, 0.007539
4.450000, -0.005761
4.500000, 0.006565
4.550000, -0.004535
4.600000, 0.005764
4.650000, -0.003354
4.700000, 0.005152
4.750000, -0.002211
4.800000, 0.004738
4.850000, -0.001098
4.900000, 0.004529
4.950000, 0.000000
