x,u
0.000000, 0.000000
0.050000, -0.048535
0.100000, 0.018815
0.150000, -0.051138
0.200000, 0.034615
0.250000, -0.053966
0.300000, 0.044540
0.350000, -0.053842
0.400000, 0.047053
0.450000, -0.049403
0.500000, 0.043727
0.550000, -0.042994
0.600000, 0.039440
0.650000, -0.039310
0.700000, 0.038914
0.750000, -0.040476
0.800000, 0.041588
0.850000, -0.042351
0.900000, 0.041189
0.950000, -0.038047
1.000000, 0.032739
1.050000, -0.026060
1.100000, 0.018842
1.150000, -0.012092
1.200000, 0.006496
1.250000, -0.002492
1.300000, 0.000168
1.350000, 0.000676
1.400000, -0.000553
1.450000, 0.000116
1.500000, 0.000139
1.550000, -0.000118
1.600000, 0.000017
1.650000, 0.000025
1.700000, -0.000051
1.750000, 0.000041
1.800000, 0.000076
1.850000, -0.000083
1.900000, -0.000161
1.950000, 0.000057
2.000000, 0.000362
2.050000, 0.000305
2.100000, -0.000412
2.150000, -0.001559
2.200000, -0.001997
2.250000, 0.000579
2.300000, 0.009441
2.350000, 0.028086
2.400000, 0.059257
2.450000, 0.104241
2.500000, 0.162693
2.550000, 0.232906
2.600000, 0.312190
2.650000, 0.397093
2.700000, 0.483446
2.750000, 0.566399
2.800000, 0.640639
2.850000, 0.700886
2.900000, 0.742592
2.950000, 0.762646
3.000000, 0.759875
3.050000, 0.735200
3.100000, 0.691427
3.150000, 0.632751
3.200000, 0.564097
3.250000, 0.490468
3.300000, 0.416393
3.350000, 0.345561
3.400000, 0.280643
3.450000, 0.223279
3.500000, 0.174199
3.550000, 0.133402
3.600000, 0.100367
3.650000, 0.074251
3.700000, 0.054055
3.750000, 0.038755
3.800000, 0.027383
3.850000, 0.019080
3.900000, 0.013119
3.950000, 0.008906
4.000000, 0.005973
4.050000, 0.003959
4.100000, 0.002595
4.150000, 0.001683
4.200000, 0.001080
4.250000, 0.000686
4.300000, 0.000432
4.350000, 0.000270
4.400000, 0.000167
4.450000, 0.000102
4.500000, 0.000062
4.550000, 0.000037
4.600000, 0.000022
4.650000, 0.000013
4.700000, 0.000008
4.750000, 0.000005
4.800000, 0.000003
4.850000, 0.000001
4.900000, 0.000001
4.950000, 0.000000
