x,u
0.000000, 0.000000
0.050000, -0.000033
0.100000, 0.000021
0.150000, -0.000046
0.200000, 0.000050
0.250000, -0.000077
0.300000, 0.000097
0.350000, -0.000135
0.400000, 0.000177
0.450000, -0.000238
0.500000, 0.000315
0.550000, -0.000417
0.600000, 0.000548
0.650000, -0.000718
0.700000, 0.000936
0.750000, -0.001216
0.800000, 0.001572
0.850000, -0.002022
0.900000, 0.002590
0.950000, -0.003302
1.000000, 0.004189
1.050000, -0.005289
1.100000, 0.006644
1.150000, -0.008305
1.200000, 0.010330
1.250000, -0.012781
1.300000, 0.015732
1.350000, -0.019261
1.400000, 0.023455
1.450000, -0.028406
1.500000, 0.034211
1.550000, -0.040969
1.600000, 0.048780
1.650000, -0.057741
1.700000, 0.067942
1.750000, -0.079465
1.800000, 0.092362
1.850000, -0.106704
1.900000, 0.122437
1.950000, -0.139688
2.000000, 0.158112
2.050000, -0.178132
2.100000, 0.198695
2.150000, -0.221084
2.200000, 0.242707
2.250000, -0.266811
2.300000, 0.287817
2.350000, -0.312790
2.400000, 0.330918
2.450000, -0.355830
2.500000, 0.368372
2.550000, -0.392356
2.600000, 0.396409
2.650000, -0.418836
2.700000, 0.411667
2.750000, -0.432310
2.800000, 0.411753
2.850000, -0.430920
2.900000, 0.395731
2.950000, -0.414317
3.000000, 0.364406
3.050000, -0.383839
3.100000, 0.320329
3.150000, -0.342380
3.200000, 0.267472
3.250000, -0.293956
3.300000, 0.210631
3.350000, -0.243045
3.400000, 0.154684
3.450000, -0.193870
3.500000, 0.103851
3.550000, -0.149764
3.600000, 0.061135
3.650000, -0.112785
3.700000, 0.028050
3.750000, -0.083640
3.800000, 0.004671
3.850000, -0.061886
3.900000, -0.010061
3.950000, -0.046317
4.000000, -0.017881
4.050000, -0.035408
4.100000, -0.020741
4.150000, -0.027691
4.200000, -0.020444
4.250000, -0.021984
4.300000, -0.018437
4.350000, -0.017479
4.400000, -0.015742
4.450000, -0.013698
4.500000, -0.013009
4.550000, -0.010395
4.600000, -0.010605
4.650000, -0.007453
4.700000, -0.008716
4.750000, -0.004795
4.800000, -0.007430
4.850000, -0.002342
4.900000, -0.006780
4.950000, 0.000000
