x,u
0.000000, 0.000000
0.050000, -0.002083
0.100000, 0.001048
0.150000, -0.002574
0.200000, 0.002306
0.250000, -0.003634
0.300000, 0.004005
0.350000, -0.005422
0.400000, 0.006424
0.450000, -0.008189
0.500000, 0.009908
0.550000, -0.012280
0.600000, 0.014882
0.650000, -0.018141
0.700000, 0.021859
0.750000, -0.026313
0.800000, 0.031434
0.850000, -0.037414
0.900000, 0.044256
0.950000, -0.052099
1.000000, 0.060977
1.050000, -0.070990
1.100000, 0.082173
1.150000, -0.094584
1.200000, 0.108233
1.250000, -0.123129
1.300000, 0.139234
1.350000, -0.156491
1.400000, 0.174799
1.450000, -0.194022
1.500000, 0.213981
1.550000, -0.234458
1.600000, 0.255192
1.650000, -0.275888
1.700000, 0.296214
1.750000, -0.315813
1.800000, 0.334309
1.850000, -0.351317
1.900000, 0.366458
1.950000, -0.379364
2.000000, 0.389698
2.050000, -0.397167
2.100000, 0.401530
2.150000, -0.402613
2.200000, 0.400316
2.250000, -0.394627
2.300000, 0.385604
2.350000, -0.373427
2.400000, 0.358282
2.450000, -0.340586
2.500000, 0.320523
2.550000, -0.298869
2.600000, 0.275505
2.650000, -0.251864
2.700000, 0.226949
2.750000, -0.203475
2.800000, 0.178573
2.850000, -0.157368
2.900000, 0.133572
2.950000, -0.116497
3.000000, 0.094233
3.050000, -0.082793
3.100000, 0.061754
3.150000, -0.057062
3.200000, 0.036292
3.250000, -0.039095
3.300000, 0.017186
3.350000, -0.027933
3.400000, 0.003279
3.450000, -0.022184
3.500000, -0.006748
3.550000, -0.020341
3.600000, -0.014108
3.650000, -0.021008
3.700000, -0.019748
3.750000, -0.023030
3.800000, -0.024291
3.850000, -0.025529
3.900000, -0.028076
3.950000, -0.027873
4.000000, -0.031233
4.050000, -0.029628
4.100000, -0.033775
4.150000, -0.030498
4.200000, -0.035680
4.250000, -0.030297
4.300000, -0.036947
4.350000, -0.028923
4.400000, -0.037623
4.450000, -0.026358
4.500000, -0.037811
4.550000, -0.022660
4.600000, -0.037661
4.650000, -0.017959
4.700000, -0.037343
4.750000, -0.012449
4.800000, -0.037022
4.850000, -0.006371
4.900000, -0.036826
4.950000, 0.000000
