x,u
0.000000, 0.000000
0.050000, 0.023150
0.100000, -0.005934
0.150000, 0.024451
0.200000, -0.012085
0.250000, 0.027067
0.300000, -0.018666
0.350000, 0.031031
0.400000, -0.025879
0.450000, 0.036382
0.500000, -0.033908
0.550000, 0.043161
0.600000, -0.042916
0.650000, 0.051407
0.700000, -0.053033
0.750000, 0.061138
0.800000, -0.064348
0.850000, 0.072348
0.900000, -0.076902
0.950000, 0.084991
1.000000, -0.090678
1.050000, 0.098971
1.100000, -0.105591
1.150000, 0.114133
1.200000, -0.121483
1.250000, 0.130258
1.300000, -0.138119
1.350000, 0.147057
1.400000, -0.155189
1.450000, 0.164174
1.500000, -0.172309
1.550000, 0.181192
1.600000, -0.189032
1.650000, 0.197643
1.700000, -0.204867
1.750000, 0.213031
1.800000, -0.219293
1.850000, 0.226847
1.900000, -0.231788
1.950000, 0.238602
2.000000, -0.241857
2.050000, 0.247848
2.100000, -0.249058
2.150000, 0.254212
2.200000, -0.253034
2.250000, 0.257417
2.300000, -0.253537
2.350000, 0.257306
2.400000, -0.250445
2.450000, 0.253852
2.500000, -0.243780
2.550000, 0.247167
2.600000, -0.233706
2.650000, 0.237496
2.700000, -0.220526
2.750000, 0.225206
2.800000, -0.204664
2.850000, 0.210758
2.900000, -0.186645
2.950000, 0.194687
3.000000, -0.167061
3.050000, 0.177560
3.100000, -0.146536
3.150000, 0.159947
3.200000, -0.125696
3.250000, 0.142385
3.300000, -0.105129
3.350000, 0.125350
3.400000, -0.085358
3.450000, 0.109234
3.500000, -0.066822
3.550000, 0.094331
3.600000, -0.049854
3.650000, 0.080829
3.700000, -0.034682
3.750000, 0.068817
3.800000, -0.021423
3.850000, 0.058291
3.900000, -0.010102
3.950000, 0.049171
4.000000, -0.000655
4.050000, 0.041323
4.100000, 0.007045
4.150000, 0.034573
4.200000, 0.013171
4.250000, 0.028734
4.300000, 0.017926
4.350000, 0.023615
4.400000, 0.021519
4.450000, 0.019043
4.500000, 0.024155
4.550000, 0.014865
4.600000, 0.026020
4.650000, 0.010957
4.700000, 0.027273
4.750000, 0.007223
4.800000, 0.028038
4.850000, 0.003589
4.900000, 0.028399
4.950000, 0.000000
