x,u
0.000000, 0.000000
0.050000, 0.020480
0.100000, -0.005349
0.150000, 0.021682
0.200000, -0.010908
0.250000, 0.024106
0.300000, -0.016883
0.350000, 0.027785
0.400000, -0.023471
0.450000, 0.032768
0.500000, -0.030857
0.550000, 0.039108
0.600000, -0.039206
0.650000, 0.046855
0.700000, -0.048654
0.750000, 0.056047
0.800000, -0.059303
0.850000, 0.066699
0.900000, -0.071213
0.950000, 0.078792
1.000000, -0.084387
1.050000, 0.092260
1.100000, -0.098768
1.150000, 0.106982
1.200000, -0.114226
1.250000, 0.122772
1.300000, -0.130560
1.350000, 0.139376
1.400000, -0.147486
1.450000, 0.156470
1.500000, -0.164651
1.550000, 0.173666
1.600000, -0.181629
1.650000, 0.190517
1.700000, -0.197942
1.750000, 0.206539
1.800000, -0.213075
1.850000, 0.221224
1.900000, -0.226498
1.950000, 0.234071
2.000000, -0.237696
2.050000, 0.244607
2.100000, -0.246194
2.150000, 0.252423
2.200000, -0.251592
2.250000, 0.257191
2.300000, -0.253587
2.350000, 0.258697
2.400000, -0.252000
2.450000, 0.256851
2.500000, -0.246789
2.550000, 0.251700
2.600000, -0.238058
2.650000, 0.243427
2.700000, -0.226057
2.750000, 0.232343
2.800000, -0.211166
2.850000, 0.218867
2.900000, -0.193877
2.950000, 0.203500
3.000000, -0.174768
3.050000, 0.186796
3.100000, -0.154462
3.150000, 0.169325
3.200000, -0.133599
3.250000, 0.151640
3.300000, -0.112794
3.350000, 0.134247
3.400000, -0.092611
3.450000, 0.117575
3.500000, -0.073529
3.550000, 0.101966
3.600000, -0.055930
3.650000, 0.087657
3.700000, -0.040087
3.750000, 0.074783
3.800000, -0.026160
3.850000, 0.063385
3.900000, -0.014205
3.950000, 0.053422
4.000000, -0.004187
4.050000, 0.044788
4.100000, 0.004007
4.150000, 0.037330
4.200000, 0.010543
4.250000, 0.030873
4.300000, 0.015622
4.350000, 0.025232
4.400000, 0.019461
4.450000, 0.020229
4.500000, 0.022275
4.550000, 0.015704
4.600000, 0.024261
4.650000, 0.011521
4.700000, 0.025593
4.750000, 0.007567
4.800000, 0.026402
4.850000, 0.003751
4.900000, 0.026784
4.950000, 0.000000
