x,u
0.000000, 0.000000
0.050000, 0.197399
0.100000, -0.028207
0.150000, 0.199371
0.200000, -0.056079
0.250000, 0.203192
0.300000, -0.083276
0.350000, 0.208624
0.400000, -0.109448
0.450000, 0.215322
0.500000, -0.134232
0.550000, 0.222855
0.600000, -0.157257
0.650000, 0.230724
0.700000, -0.178149
0.750000, 0.238391
0.800000, -0.196542
0.850000, 0.245305
0.900000, -0.212093
0.950000, 0.250932
1.000000, -0.224499
1.050000, 0.254784
1.100000, -0.233520
1.150000, 0.256450
1.200000, -0.238988
1.250000, 0.255614
1.300000, -0.240832
1.350000, 0.252078
1.400000, -0.239087
1.450000, 0.245771
1.500000, -0.233894
1.550000, 0.236751
1.600000, -0.225507
1.650000, 0.225203
1.700000, -0.214281
1.750000, 0.211426
1.800000, -0.200654
1.850000, 0.195809
1.900000, -0.185130
1.950000, 0.178812
2.000000, -0.168252
2.050000, 0.160931
2.100000, -0.150572
2.150000, 0.142673
2.200000, -0.132627
2.250000, 0.124524
2.300000, -0.114908
2.350000, 0.106925
2.400000, -0.097843
2.450000, 0.090250
2.500000, -0.081777
2.550000, 0.074797
2.600000, -0.066965
2.650000, 0.060775
2.700000, -0.053570
2.750000, 0.048308
2.800000, -0.041663
2.850000, 0.037440
2.900000, -0.031235
2.950000, 0.028144
3.000000, -0.022209
3.050000, 0.020339
3.100000, -0.014459
3.150000, 0.013902
3.200000, -0.007823
3.250000, 0.008687
3.300000, -0.002121
3.350000, 0.004535
3.400000, 0.002828
3.450000, 0.001290
3.500000, 0.007194
3.550000, -0.001193
3.600000, 0.011128
3.650000, -0.003046
3.700000, 0.014755
3.750000, -0.004377
3.800000, 0.018165
3.850000, -0.005277
3.900000, 0.021421
3.950000, -0.005819
4.000000, 0.024553
4.050000, -0.006057
4.100000, 0.027562
4.150000, -0.006036
4.200000, 0.030429
4.250000, -0.005788
4.300000, 0.033114
4.350000, -0.005344
4.400000, 0.035567
4.450000, -0.004728
4.500000, 0.037730
4.550000, -0.003965
4.600000, 0.039546
4.650000, -0.003083
4.700000, 0.040961
4.750000, -0.002108
4.800000, 0.041931
4.850000, -0.001070
4.900000, 0.042424
4.950000, 0.000000
