x,u
0.000000, 0.000000
0.050000, -0.000121
0.100000, 0.000074
0.150000, -0.000164
0.200000, 0.000171
0.250000, -0.000261
0.300000, 0.000320
0.350000, -0.000439
0.400000, 0.000562
0.450000, -0.000743
0.500000, 0.000958
0.550000, -0.001244
0.600000, 0.001599
0.650000, -0.002052
0.700000, 0.002617
0.750000, -0.003326
0.800000, 0.004204
0.850000, -0.005291
0.900000, 0.006626
0.950000, -0.008258
1.000000, 0.010240
1.050000, -0.012635
1.100000, 0.015510
1.150000, -0.018941
1.200000, 0.023008
1.250000, -0.027800
1.300000, 0.033408
1.350000, -0.039926
1.400000, 0.047448
1.450000, -0.056067
1.500000, 0.065867
1.550000, -0.076926
1.600000, 0.089304
1.650000, -0.103044
1.700000, 0.118162
1.750000, -0.134645
1.800000, 0.152446
1.850000, -0.171474
1.900000, 0.191596
1.950000, -0.212640
2.000000, 0.234349
2.050000, -0.256515
2.100000, 0.278667
2.150000, -0.300721
2.200000, 0.321771
2.250000, -0.342250
2.300000, 0.360321
2.350000, -0.377729
2.400000, 0.390750
2.450000, -0.403821
2.500000, 0.409718
2.550000, -0.417704
2.600000, 0.414635
2.650000, -0.417556
2.700000, 0.404146
2.750000, -0.402935
2.800000, 0.378466
2.850000, -0.374957
2.900000, 0.339462
2.950000, -0.336212
3.000000, 0.290450
3.050000, -0.290408
3.100000, 0.235713
3.150000, -0.241793
3.200000, 0.179847
3.250000, -0.194492
3.300000, 0.127071
3.350000, -0.151889
3.400000, 0.080662
3.450000, -0.116203
3.500000, 0.042623
3.550000, -0.088333
3.600000, 0.013635
3.650000, -0.067974
3.700000, -0.006745
3.750000, -0.053957
3.800000, -0.019725
3.850000, -0.044670
3.900000, -0.026877
3.950000, -0.038470
4.000000, -0.029796
4.050000, -0.033973
4.100000, -0.029875
4.150000, -0.030197
4.200000, -0.028210
4.250000, -0.026573
4.300000, -0.025604
4.350000, -0.022858
4.400000, -0.022618
4.450000, -0.019018
4.500000, -0.019647
4.550000, -0.015117
4.600000, -0.016970
4.650000, -0.011234
4.700000, -0.014794
4.750000, -0.007420
4.800000, -0.013264
4.850000, -0.003685
4.900000, -0.012475
4.950000, 0.000000
