x,u
0.000000, 0.000000
0.050000, -0.199698
0.100000, 0.048870
0.150000, -0.207519
0.200000, 0.097526
0.250000, -0.222542
0.300000, 0.145593
0.350000, -0.243552
0.400000, 0.192396
0.450000, -0.268789
0.500000, 0.236887
0.550000, -0.296035
0.600000, 0.277644
0.650000, -0.322755
0.700000, 0.312957
0.750000, -0.346287
0.800000, 0.340998
0.850000, -0.364078
0.900000, 0.360048
0.950000, -0.373945
1.000000, 0.368762
1.050000, -0.374330
1.100000, 0.366408
1.150000, -0.364503
1.200000, 0.353051
1.250000, -0.344681
1.300000, 0.329627
1.350000, -0.316020
1.400000, 0.297898
1.450000, -0.280486
1.500000, 0.260266
1.550000, -0.240602
1.600000, 0.219500
1.650000, -0.199126
1.700000, 0.178397
1.750000, -0.158698
1.800000, 0.139459
1.850000, -0.121541
1.900000, 0.104632
1.950000, -0.089235
2.000000, 0.075151
2.050000, -0.062632
2.100000, 0.051515
2.150000, -0.041880
2.200000, 0.033568
2.250000, -0.026553
2.300000, 0.020673
2.350000, -0.015844
2.400000, 0.011909
2.450000, -0.008763
2.500000, 0.006267
2.550000, -0.004316
2.600000, 0.002797
2.650000, -0.001622
2.700000, 0.000706
2.750000, 0.000019
2.800000, -0.000612
2.850000, 0.001119
2.900000, -0.001580
2.950000, 0.002025
3.000000, -0.002478
3.050000, 0.002956
3.100000, -0.003476
3.150000, 0.004045
3.200000, -0.004680
3.250000, 0.005371
3.300000, -0.006153
3.350000, 0.006972
3.400000, -0.007933
3.450000, 0.008860
3.500000, -0.010041
3.550000, 0.011014
3.600000, -0.012482
3.650000, 0.013375
3.700000, -0.015245
3.750000, 0.015847
3.800000, -0.018305
3.850000, 0.018289
3.900000, -0.021617
3.950000, 0.020522
4.000000, -0.025118
4.050000, 0.022343
4.100000, -0.028729
4.150000, 0.023542
4.200000, -0.032351
4.250000, 0.023923
4.300000, -0.035875
4.350000, 0.023334
4.400000, -0.039184
4.450000, 0.021681
4.500000, -0.042159
4.550000, 0.018955
4.600000, -0.044689
4.650000, 0.015228
4.700000, -0.046678
4.750000, 0.010662
4.800000, -0.048048
4.850000, 0.005490
4.900000, -0.048747
4.950000, 0.000000
