x,u
1.793849, 0.000000
1.796991, 0.000000
1.800133, 0.000000
1.803274, 0.000000
1.806416, 0.000000
1.809557, 0.000000
1.812699, 0.000000
1.815841, 0.000000
1.818982, 0.000000
1.822124, 0.000000
1.825265, 0.000000
1.828407, 0.000000
1.831549, 0.000000
1.834690, 0.000000
1.837832, 0.000000
1.840973, 0.000000
1.844115, 0.000000
1.847256, 0.000000
1.850398, 0.000000
1.853540, 0.000000
1.856681, 0.000000
1.859823, 0.000000
1.862964, 0.000000
1.866106, 0.000000
1.869248, 0.000000
1.872389, 0.000000
1.875531, 0.000000
1.878672, 0.000000
1.881814, 0.000000
1.884956, 0.000000
1.888097, 0.000000
1.891239, 0.000000
1.894380, 0.000000
1.897522, 0.000000
1.900664, 0.000000
1.903805, 0.000000
1.906947, 0.000000
1.910088, 0.000000
1.913230, 0.000000
1.916372, 0.000000
1.919513, 0.000000
1.922655, 0.000000
1.925796, 0.000000
1.928938, 0.000000
1.932079, 0.000000
1.935221, 0.000000
1.938363, 0.000000
1.941504, 0.000000
1.944646, 0.000000
1.947787, 0.000000
1.950929, 0.000000
1.954071, 0.000000
1.957212, 0.000000
1.960354, 0.000000
1.963495, 0.000000
1.966637, 0.000000
1.969779, 0.000000
1.972920, 0.000000
1.976062, 0.000000
1.979203, 0.000000
1.982345, 0.000000
1.985487, 0.000000
1.988628, 0.000000
1.991770, 0.000000
1.994911, 0.000000
1.998053, 0.000000
2.001195, 0.000000
2.004336, 0.000000
2.007478, 0.000000
2.010619, 0.000000
2.013761, 0.000000
2.016902, 0.000000
2.020044, 0.000000
2.023186, 0.000000
2.026327, 0.000000
2.029469, 0.000000
2.032610, 0.000000
2.035752, 0.000000
2.038894, 0.000000
2.042035, 0.000000
2.045177, 0.000000
2.048318, 0.000000
2.051460, 0.000000
2.054602, 0.000000
2.057743, 0.000000
2.060885, 0.000000
2.064026, 0.000000
2.067168, 0.000000
2.070310, 0.000000
2.073451, 0.000000
2.076593, 0.000000
2.079734, 0.000000
2.082876, 0.000000
2.086018, 0.000000
2.089159, 0.000000
2.092301, 0.000000
2.095442, 0.000000
2.098584, 0.000000
2.101725, 0.000000
2.104867, 0.000000
2.108009, 0.000000
2.111150, 0.000000
2.114292, 0.000000
2.117433, 0.000000
2.120575, 0.000000
2.123717, 0.000000
2.126858, 0.000000
2.130000, 0.000000
2.133141, 0.000000
2.136283, 0.000000
2.139425, 0.000000
2.142566, 0.000000
2.145708, 0.000000
2.148849, 0.000000
2.151991, 0.000000
2.155133, 0.000000
2.158274, 0.000000
2.161416, 0.000000
2.164557, 0.000000
2.167699, 0.000000
2.170841, 0.000000
2.173982, 0.000000
2.177124, 0.000000
2.180265, 0.000000
2.183407, 0.000000
2.186548, 0.000000
2.189690, 0.000000
2.192832, 0.000000
2.195973, 0.000000
2.199115, 0.000000
2.202256, 0.000000
2.205398, 0.000000
2.208540, 0.000000
2.211681, 0.000000
2.214823, 0.000000
2.217964, 0.000000
2.221106, 0.000000
2.224248, 0.000000
2.227389, 0.000000
2.230531, 0.000000
2.233672, 0.000000
2.236814, 0.000000
2.239956, 0.000000
2.243097, 0.000000
2.246239, 0.000000
2.249380, 0.000000
2.252522, 0.000000
2.255664, 0.000000
2.258805, 0.000000
2.261947, 0.000000
2.265088, 0.000000
2.268230, 0.000000
2.271371, 0.000000
2.274513, 0.000000
2.277655, 0.000000
2.280796, 0.000000
2.283938, 0.000000
2.287079, 0.000000
2.290221, 0.000000
2.293363, 0.000000
2.296504, 0.000000
2.299646, 0.000000
2.302787, 0.000000
2.305929, 0.000000
2.309071, 0.000000
2.312212, 0.000000
2.315354, 0.000000
2.318495, 0.000000
2.321637, 0.000000
2.324779, 0.000000
2.327920, 0.000000
2.331062, 0.000000
2.334203, 0.000000
2.337345, 0.000000
2.340487, 0.000000
2.343628, 0.000000
2.346770, 0.000000
2.349911, 0.000000
2.353053, 0.000000
2.356194, 0.000000
2.359336, 0.000000
2.362478, 0.000000
2.365619, 0.000000
2.368761, 0.000000
2.371902, 0.000000
2.375044, 0.000000
2.378186, 0.000000
2.381327, 0.000000
2.384469, 0.000000
2.387610, 0.000000
2.390752, 0.000000
2.393894, 0.000000
2.397035, 0.000000
2.400177, 0.000000
2.403318, 0.000000
2.406460, 0.000000
2.409602, 0.000000
2.412743, 0.000000
2.415885, 0.000000
2.419026, 0.000000
2.422168, 0.000000
2.425310, 0.000000
2.428451, 0.000000
2.431593, 0.000000
2.434734, 0.000000
2.437876, 0.000000
2.441017, 0.000000
2.444159, 0.000000
2.447301, 0.000000
2.450442, 0.000000
2.453584, 0.000000
2.456725, 0.000000
2.459867, 0.000000
2.463009, 0.000000
2.466150, 0.000000
2.469292, 0.000000
2.472433, 0.000000
2.475575, 0.000000
2.478717, 0.000000
2.481858, 0.000000
2.485000, 0.000000
2.488141, 0.000000
2.491283, 0.000000
2.494425, 0.000000
2.497566, 0.000000
2.500708, 0.000000
2.503849, 0.000000
2.506991, 0.000000
2.510133, 0.000000
2.513274, 0.000000
2.516416, 0.000000
2.519557, 0.000000
2.522699, 0.000000
2.525840, 0.000000
2.528982, 0.000000
2.532124, 0.000000
2.535265, 0.000000
2.538407, 0.000000
2.541548, 0.000000
2.544690, 0.000000
2.547832, 0.000000
2.550973, 0.000000
2.554115, 0.000000
2.557256, 0.000000
2.560398, 0.000000
2.563540, 0.000000
2.566681, 0.000000
2.569823, 0.000000
2.572964, 0.000000
2.576106, 0.000000
2.579248, 0.000000
2.582389, 0.000000
2.585531, 0.000000
2.588672, 0.000000
2.591814, 0.000000
2.594956, 0.000000
2.598097, 0.000000
2.601239, 0.000000
2.604380, 0.000000
2.607522, 0.000000
2.610663, 0.000000
2.613805, 0.000000
2.616947, 0.000000
2.620088, 0.000000
2.623230, 0.000000
2.626371, 0.000000
2.629513, 0.000000
2.632655, 0.000000
2.635796, 0.000000
2.638938, 0.000000
2.642079, 0.000000
2.645221, 0.000000
2.648363, 0.000000
2.651504, 0.000000
2.654646, 0.000000
2.657787, 0.000000
2.660929, 0.000000
2.664071, 0.000000
2.667212, 0.000000
2.670354, 0.000000
2.673495, 0.000000
2.676637, 0.000000
2.679779, 0.000000
2.682920, 0.000000
2.686062, 0.000000
2.689203, 0.000000
2.692345, 0.000000
2.695486, 0.000000
2.698628, 0.000000
2.701770, 0.000000
2.704911, 0.000000
2.708053, 0.000000
2.711194, 0.000000
2.714336, 0.000000
2.717478, 0.000000
2.720619, 0.000000
2.723761, 0.000000
2.726902, 0.000000
2.730044, 0.000000
2.733186, 0.000000
2.736327, 0.000000
2.739469, 0.000000
2.742610, 0.000000
2.745752, 0.000000
2.748894, 0.000000
2.752035, 0.000000
2.755177, 0.000000
2.758318, 0.000000
2.761460, 0.000000
2.764602, 0.000000
2.767743, 0.000000
2.770885, 0.000000
2.774026, 0.000000
2.777168, 0.000000
2.780309, 0.000000
2.783451, 0.000000
2.786593, 0.000000
2.789734, 0.000000
2.792876, 0.000000
2.796017, 0.000000
2.799159, 0.000000
2.802301, 0.000000
2.805442, 0.000000
2.808584, 0.000000
2.811725, 0.000000
2.814867, 0.000000
2.818009, 0.000000
2.821150, 0.000000
2.824292, 0.000000
2.827433, 0.000000
2.830575, 0.000000
2.833717, 0.000000
2.836858, 0.000000
2.840000, 0.000000
2.843141, 0.000000
2.846283, 0.000000
2.849425, 0.000000
2.852566, 0.000000
2.855708, 0.000000
2.858849, 0.000000
2.861991, 0.000000
2.865133, 0.000000
2.868274, 0.000000
2.871416, 0.000000
2.874557, 0.000000
2.877699, 0.000000
2.880840, 0.000000
2.883982, 0.000000
2.887124, 0.000000
2.890265, 0.000000
2.893407, 0.000000
2.896548, 0.000000
2.899690, 0.000000
2.902832, 0.000000
2.905973, 0.000000
2.909115, 0.000000
2.912256, 0.000000
2.915398, 0.000000
2.918540, 0.000000
2.921681, 0.000000
2.924823, 0.000000
2.927964, 0.000000
2.931106, 0.000000
2.934248, 0.000000
2.937389, 0.000000
2.940531, 0.000000
2.943672, 0.000000
2.946814, 0.000000
2.949956, 0.000000
2.953097, 0.000000
2.956239, 0.000000
2.959380, 0.000000
2.962522, 0.000000
2.965663, 0.000000
2.968805, 0.000000
2.971947, 0.000000
2.975088, 0.000000
2.978230, 0.000000
2.981371, 0.000000
2.984513, 0.000000
2.987655, 0.000000
2.990796, 0.000000
2.993938, 0.000000
2.997079, 0.000000
3.000221, 0.000000
3.003363, 0.000000
3.006504, 0.000000
3.009646, 0.000000
3.012787, 0.000000
3.015929, 0.000000
3.019071, 0.000000
3.022212, 0.000000
3.025354, 0.000000
3.028495, 0.000000
3.031637, 0.000000
3.034779, 0.000000
3.037920, 0.000000
3.041062, 0.000000
3.044203, 0.000000
3.047345, 0.000000
3.050486, 0.000000
3.053628, 0.000000
3.056770, 0.000000
3.059911, 0.000000
3.063053, 0.000000
3.066194, 0.000000
3.069336, 0.000000
3.072478, 0.000000
3.075619, 0.000000
3.078761, 0.000000
3.081902, 0.000000
3.085044, 0.000000
3.088186, 0.000000
3.091327, 0.000000
3.094469, 0.000000
3.097610, 0.000000
3.100752, 0.000000
3.103894, 0.000000
3.107035, 0.000000
3.110177, 0.000000
3.113318, 0.000000
3.116460, 0.000000
3.119602, 0.000000
3.122743, 0.000000
3.125885, 0.000000
3.129026, 0.000000
3.132168, 0.000000
3.135309, 0.000000
3.138451, 0.000000
