x,u
0.000000, -25856.060810
0.031416, 31300.135491
0.062832, 20024.166317
0.094248, -70016.306163
0.125664, 15587.112676
0.157080, 102288.952339
0.188496, -80576.120207
0.219911, -111769.186041
0.251327, 161050.398489
0.282743, 95383.220961
0.314159, -240462.594779
0.345575, -63815.285260
0.376991, 309090.357207
0.408407, 31179.961206
0.439823, -361553.267953
0.471239, -6303.337679
0.502655, 387064.757574
0.534071, -6680.491474
0.565487, -366698.442565
0.596903, 4438.022131
0.628319, 283856.924044
0.659734, 13735.755662
0.691150, -139613.034704
0.722566, -40180.112902
0.753982, -40180.112902
0.785398, 59252.808901
0.816814, 212601.599267
0.848230, -57519.569115
0.879646, -336938.471028
0.911062, 34197.993669
0.942478, 394215.944760
0.973894, 470.695712
1.005310, -392897.399541
1.036726, -37647.469267
1.068142, 355085.759892
1.099557, 77175.363891
1.130973, -295730.278576
1.162389, -119082.969057
1.193805, 216762.846684
1.225221, 151095.669157
1.256637, -121723.915373
1.288053, -152916.981207
1.319469, 29948.091339
1.350885, 116649.931002
1.382301, 31046.512164
1.413717, -58993.960316
1.445133, -47717.991142
1.476549, 9438.205159
1.507964, 31664.959511
1.539380, 13042.205893
1.570796, -8420.534499
1.602212, -11636.413543
1.633628, -3572.085641
1.665044, 2835.498947
1.696460, 3507.176960
1.727876, 1353.277225
1.759292, -374.277448
1.790708, -793.053889
1.822124, -489.435376
1.853540, -124.940614
1.884956, 55.809044
1.916372, 87.043683
1.947787, 60.570310
1.979203, 30.667218
2.010619, 12.546134
2.042035, 4.325318
2.073451, 1.283444
2.104867, 0.331633
2.136283, 0.075105
2.167699, 0.014954
2.199115, 0.002620
2.230531, 0.000403
2.261947, 0.000054
2.293363, 0.000012
2.324779, -0.000042
2.356194, 0.000306
2.387610, -0.001910
2.419026, 0.010424
2.450442, -0.049726
2.481858, 0.206802
2.513274, -0.745010
2.544690, 2.296864
2.576106, -5.923952
2.607522, 12.197132
2.638938, -17.705961
2.670354, 8.767412
2.701770, 40.002051
2.733186, -140.747607
2.764602, 223.747155
2.796017, -79.871358
2.827433, -498.647800
2.858849, 1228.906873
2.890265, -924.992862
2.921681, -1596.670875
2.953097, 4810.913714
2.984513, -3253.414188
3.015929, -6469.293232
3.047345, 14993.447160
3.078761, -3629.306458
3.110177, -25856.060810
