x,u
0.000000, -4982.935623
0.031416, -100919.136098
0.062832, 88884.430913
0.094248, 105972.284970
0.125664, -212607.498223
0.157080, -41746.086071
0.188496, 340019.465201
0.219911, -92692.400820
0.251327, -437546.066567
0.282743, 269595.609801
0.314159, 495680.817681
0.345575, -453432.768330
0.376991, -525187.132979
0.408407, 615547.507859
0.439823, 535797.233417
0.471239, -728160.981890
0.502655, -522788.924615
0.534071, 753010.428076
0.565487, 472628.554643
0.596903, -649078.759518
0.628319, -375570.980470
0.659734, 401497.853936
0.691150, 231102.639778
0.722566, -47579.550719
0.753982, -47579.550719
0.785398, -326261.741217
0.816814, -155866.527059
0.848230, 621202.307347
0.879646, 347694.528299
0.911062, -774012.785862
0.942478, -493630.912430
0.973894, 782168.440262
1.005310, 576796.382986
1.036726, -687161.832321
1.068142, -607411.557879
1.099557, 533323.082960
1.130973, 605077.447609
1.162389, -344036.138401
1.193805, -570121.346281
1.225221, 137020.330087
1.256637, 481873.995834
1.288053, 49162.129813
1.319469, -332603.421459
1.350885, -161742.009307
1.382301, 156837.773887
1.413717, 173925.627945
1.445133, -15877.939066
1.476549, -111814.139540
1.507964, -49107.734362
1.539380, 34994.763489
1.570796, 46048.126047
1.602212, 9493.451286
1.633628, -16732.535452
1.665044, -15211.563859
1.696460, -2543.762810
1.727876, 4847.795116
1.759292, 4494.311455
1.790708, 1355.208883
1.822124, -692.162873
1.853540, -1028.688244
1.884956, -575.823652
1.916372, -126.854644
1.947787, 77.420107
1.979203, 105.585890
2.010619, 71.140721
2.042035, 35.540178
2.073451, 14.484351
2.104867, 5.009370
2.136283, 1.500187
2.167699, 0.393485
2.199115, 0.090981
2.230531, 0.018616
2.261947, 0.003311
2.293363, 0.000945
2.324779, -0.002349
2.356194, 0.012822
2.387610, -0.059561
2.419026, 0.242942
2.450442, -0.863761
2.481858, 2.645421
2.513274, -6.829560
2.544690, 14.226267
2.576106, -21.374276
2.607522, 13.070893
2.638938, 41.236676
2.670354, -163.038075
2.701770, 285.930933
2.733186, -166.933659
2.764602, -503.459030
2.796017, 1543.912726
2.827433, -1595.189846
2.858849, -1241.706185
2.890265, 6149.851741
2.921681, -6517.949307
2.953097, -4996.977715
2.984513, 21229.009023
3.015929, -15325.665738
3.047345, -26379.028296
3.078761, 57723.469555
3.110177, -4982.935623
