x,u
0.000000, 56202607337064116586020864.000000
0.031416, -38298163776376818509021184.000000
0.062832, 22431454429996571439398912.000000
0.094248, -9072571063986523136327680.000000
0.125664, -2500193231228326568263680.000000
0.157080, 13709197030638022268289024.000000
0.188496, -26024360241437314702639104.000000
0.219911, 40346967183817232940531712.000000
0.251327, -56570772833676535267328000.000000
0.282743, 73421632476510123364188160.000000
0.314159, -88650772232835402416783360.000000
0.345575, 99592476912558421613477888.000000
0.376991, -103967931617637319049216000.000000
0.408407, 100671795511533636178411520.000000
0.439823, -90219844832280034288861184.000000
0.471239, 74641150154171239597342720.000000
0.502655, -56840583874524559532097536.000000
0.534071, 39706389979105093650219008.000000
0.565487, -25342989567666661539971072.000000
0.596903, 14710563579188168764686336.000000
0.628319, -7723059158392652697698304.000000
0.659734, 3643309695314963080413184.000000
0.691150, -1532226449401576557641728.000000
0.722566, 568952754650009686769664.000000
0.753982, -184300167557162758832128.000000
0.785398, 51285108524092831563776.000000
0.816814, -12013561614911175393280.000000
0.848230, 2303994726054018154496.000000
0.879646, -347404596346943569920.000000
0.911062, 38622891205686878208.000000
0.942478, -2815087684143506432.000000
0.973894, 100918237733446544.000000
1.005310, 0.000000
1.036726, 0.000000
1.068142, 0.000000
1.099557, 0.000000
1.130973, 0.000000
1.162389, 0.000000
1.193805, 0.000000
1.225221, 0.000000
1.256637, 0.000000
1.288053, 0.000000
1.319469, 0.000000
1.350885, 0.000000
1.382301, 0.000000
1.413717, 0.000000
1.445133, 0.000000
1.476549, 0.000000
1.507964, 0.000000
1.539380, 0.000000
1.570796, 0.000000
1.602212, 0.000000
1.633628, 0.000000
1.665044, 0.000000
1.696460, 0.000000
1.727876, 0.001797
1.759292, -0.225824
1.790708, 13.949925
1.822124, -564.630647
1.853540, 16841.001545
1.884956, -394705.501835
1.916372, 7569481.461725
1.947787, -122132991.944824
1.979203, 1691900212.505099
2.010619, -20434825787.451988
2.042035, 217796257478.752563
2.073451, -2068259592045.432861
2.104867, 17638388518204.726562
2.136283, -135972407007847.796875
2.167699, 952713627950603.750000
2.199115, -6095520405780408.000000
2.230531, 35753369169497476.000000
2.261947, -192911151647053568.000000
2.293363, 960292018149997312.000000
2.324779, -4421322774236238848.000000
2.356194, 18869110132813066240.000000
2.387610, -74785540710347833344.000000
2.419026, 275709895020869156864.000000
2.450442, -946791093374867734528.000000
2.481858, 3031996845708013469696.000000
2.513274, -9063518489087331794944.000000
2.544690, 25310488765604430872576.000000
2.576106, -66070616938631233798144.000000
2.607522, 161294277001936388489216.000000
2.638938, -368352678889842578292736.000000
2.670354, 787062346357525218066432.000000
2.701770, -1573462969216286383407104.000000
2.733186, 2942680922145751740448768.000000
2.764602, -5146842662214014924226560.000000
2.796017, 8415004929947061775761408.000000
2.827433, -12853412800215729087447040.000000
2.858849, 18327122483716650315022336.000000
2.890265, -24370485693195777342439424.000000
2.921681, 30187338373921555762642944.000000
2.953097, -34783852136905379380461568.000000
2.984513, 37223260163250855646068736.000000
3.015929, -36922407501566686428921856.000000
3.047345, 33865844173810665623912448.000000
3.078761, -28630211370250875078443008.000000
3.110177, 22192277366786535196721152.000000
