x,u
0.000000, 2120287769645580882097995776.000000
0.031416, -1189319901056486820102012928.000000
0.062832, 379458602869976733071704064.000000
0.094248, 354680506854497243315044352.000000
0.125664, -1088337156701334210646900736.000000
0.157080, 1890731582777384064553844736.000000
0.188496, -2792876082884665658476331008.000000
0.219911, 3767330397883009715216056320.000000
0.251327, -4725530143945609764059217920.000000
0.282743, 5535223248688741560820432896.000000
0.314159, -6055514034836552838128074752.000000
0.345575, 6180189343504068574825152512.000000
0.376991, -5874454750161870422206840832.000000
0.408407, 5190229459181028356250402816.000000
0.439823, -4252685302246178169791971328.000000
0.471239, 3222955995979898294261252096.000000
0.502655, -2252400357368086150839795712.000000
0.534071, 1446507046671027396436557824.000000
0.565487, -850200164987245796610015232.000000
0.596903, 455193250186046200199774208.000000
0.628319, -220765184924652166415646720.000000
0.659734, 96351117966786555025555456.000000
0.691150, -37542432142932018731155456.000000
0.722566, 12933310953985694941315072.000000
0.753982, -3891936744986874493272064.000000
0.785398, 1007369098392110876327936.000000
0.816814, -219764003621834263101440.000000
0.848230, 39297429025554140495872.000000
0.879646, -5531052033647868641280.000000
0.911062, 574619221727315230720.000000
0.942478, -39178417701935947776.000000
0.973894, 1315176565966048256.000000
1.005310, 0.000000
1.036726, 0.000000
1.068142, 0.000000
1.099557, 0.000000
1.130973, 0.000000
1.162389, 0.000000
1.193805, 0.000000
1.225221, 0.000000
1.256637, 0.000000
1.288053, 0.000000
1.319469, 0.000000
1.350885, 0.000000
1.382301, 0.000000
1.413717, 0.000000
1.445133, 0.000000
1.476549, 0.000000
1.507964, 0.000000
1.539380, 0.000000
1.570796, 0.000000
1.602212, 0.001179
1.633628, -0.158119
1.665044, 10.435230
1.696460, -451.748700
1.727876, 14428.006161
1.759292, -362525.783645
1.790708, 7462755.667708
1.822124, -129417564.322638
1.853540, 1929490582.198824
1.884956, -25115920132.601616
1.916372, 288911348722.581238
1.947787, -2965553073958.405762
1.979203, 27379314274557.835938
2.010619, -228866232224023.687500
2.042035, 1741784042038877.000000
2.073451, -12125754924996350.000000
2.104867, 77531736591043920.000000
2.136283, -456897232445745088.000000
2.167699, 2489059985763222016.000000
2.199115, -12568054685082609664.000000
2.230531, 58953240001435074560.000000
2.261947, -257405502633108439040.000000
2.293363, 1047973753591239016448.000000
2.324779, -3984357871853240320000.000000
2.356194, 14164652943984314810368.000000
2.387610, -47138672478380212879360.000000
2.419026, 146988524692212388200448.000000
2.450442, -429800925334963495108608.000000
2.481858, 1179258532457677852770304.000000
2.513274, -3037586942960109111738368.000000
2.544690, 7348347282192321392672768.000000
2.576106, -16699371380361322253254656.000000
2.607522, 35654516065106468016226304.000000
2.638938, -71521118489205876541358080.000000
2.670354, 134774463751989292064309248.000000
2.701770, -238522294386695602964529152.000000
2.733186, 396312578631779946934042624.000000
2.764602, -617897887277218547835600896.000000
2.796017, 903416980745136859208744960.000000
2.827433, -1237689638377357603453796352.000000
2.858849, 1587370086058234864266641408.000000
2.890265, -1903721755037920444572237824.000000
2.921681, 2132152700072393792393576448.000000
2.953097, -2226641744081009186967650304.000000
2.984513, 2164145969713111851367137280.000000
3.015929, -1952898354776001015772610560.000000
3.047345, 1630375813309165993128361984.000000
3.078761, -1251088891160519876278222848.000000
3.110177, 868965815462208265737207808.000000
