x,u
0.000000, 0.603589
0.031416, 0.203771
0.062832, 0.277134
0.094248, 0.089468
0.125664, 0.008629
0.157080, -0.018978
0.188496, 0.041825
0.219911, 0.017277
0.251327, -0.028019
0.282743, -0.009202
0.314159, 0.021362
0.345575, 0.003325
0.376991, -0.015410
0.408407, 0.000492
0.439823, 0.010907
0.471239, -0.002292
0.502655, -0.007962
0.534071, 0.002291
0.565487, 0.006469
0.596903, -0.000794
0.628319, -0.006168
0.659734, -0.001851
0.691150, 0.006697
0.722566, 0.005267
0.753982, -0.007611
0.785398, -0.009042
0.816814, 0.008388
0.848230, 0.012705
0.879646, -0.008427
0.911062, -0.015689
0.942478, 0.007052
0.973894, 0.017305
1.005310, -0.003538
1.036726, -0.016737
1.068142, -0.002825
1.099557, 0.013077
1.130973, 0.012599
1.162389, -0.005438
1.193805, -0.025990
1.225221, -0.006840
1.256637, 0.042516
1.288053, 0.023904
1.319469, -0.061423
1.350885, -0.044141
1.382301, 0.074683
1.413717, 0.070981
1.445133, -0.101389
1.476549, -0.075766
1.507964, 0.076383
1.539380, 0.115167
1.570796, -0.083060
1.602212, -0.094054
1.633628, 0.063352
1.665044, 0.058634
1.696460, 0.000701
1.727876, -0.031431
1.759292, -0.068625
1.790708, -0.009318
1.822124, 0.106307
1.853540, 0.066561
1.884956, -0.099061
1.916372, -0.115383
1.947787, 0.074426
1.979203, 0.095146
2.010619, 0.013317
2.042035, -0.061188
2.073451, -0.044006
2.104867, -0.037613
2.136283, 0.029521
2.167699, 0.083685
2.199115, 0.025118
2.230531, -0.013269
2.261947, -0.083219
2.293363, -0.089617
2.324779, 0.027392
2.356194, 0.054994
2.387610, 0.177332
2.419026, 0.169899
2.450442, -0.238646
2.481858, -0.270844
2.513274, -0.187957
2.544690, -0.167304
2.576106, 0.400219
2.607522, 0.465358
2.638938, 0.697913
2.670354, 0.640228
2.701770, 0.901954
2.733186, 0.984472
2.764602, 1.139171
2.796017, 1.095547
2.827433, 0.897539
2.858849, 0.884663
2.890265, 0.870458
2.921681, 0.922204
2.953097, 1.248251
2.984513, 1.195554
3.015929, 1.109351
3.047345, 1.174536
3.078761, 0.723061
3.110177, 0.603589
