x,u
0.000000, 0.348756
0.031416, 0.568961
0.062832, 0.640140
0.094248, 1.013831
0.125664, 0.973348
0.157080, 1.056684
0.188496, 1.107617
0.219911, 0.884580
0.251327, 0.814104
0.282743, 0.899618
0.314159, 0.973661
0.345575, 1.252272
0.376991, 1.212940
0.408407, 1.129581
0.439823, 1.152913
0.471239, 0.717414
0.502655, 0.656737
0.534071, 0.267343
0.565487, 0.279516
0.596903, 0.085406
0.628319, 0.060105
0.659734, 0.005020
0.691150, 0.017033
0.722566, 0.005984
0.753982, 0.000104
0.785398, -0.001387
0.816814, -0.004680
0.848230, -0.001029
0.879646, 0.004934
0.911062, 0.010593
0.942478, -0.025651
0.973894, -0.000028
1.005310, 0.006374
1.036726, 0.032006
1.068142, -0.031860
1.099557, -0.021422
1.130973, 0.047456
1.162389, 0.018969
1.193805, -0.035871
1.225221, -0.044401
1.256637, 0.032328
1.288053, 0.062737
1.319469, -0.046652
1.350885, -0.059254
1.382301, 0.064915
1.413717, 0.042281
1.445133, -0.042746
1.476549, -0.055557
1.507964, 0.042499
1.539380, 0.034290
1.570796, 0.007363
1.602212, -0.049585
1.633628, -0.042137
1.665044, 0.039763
1.696460, 0.043240
1.727876, 0.015047
1.759292, -0.049534
1.790708, -0.070720
1.822124, 0.074625
1.853540, 0.098302
1.884956, -0.095389
1.916372, -0.102683
1.947787, 0.088110
1.979203, 0.094064
2.010619, -0.050442
2.042035, -0.070777
2.073451, -0.002413
2.104867, 0.027102
2.136283, 0.049835
2.167699, 0.031895
2.199115, -0.073956
2.230531, -0.085528
2.261947, 0.064505
2.293363, 0.106898
2.324779, -0.024684
2.356194, -0.080926
2.387610, -0.023506
2.419026, 0.020172
2.450442, 0.043779
2.481858, 0.034908
2.513274, -0.008971
2.544690, -0.041280
2.576106, -0.063418
2.607522, -0.002470
2.638938, 0.098428
2.670354, 0.030321
2.701770, -0.021128
2.733186, 0.042157
2.764602, -0.122158
2.796017, -0.187035
2.827433, 0.122420
2.858849, 0.194075
2.890265, 0.142204
2.921681, 0.092515
2.953097, -0.308149
2.984513, -0.325137
3.015929, -0.127257
3.047345, -0.066898
3.078761, 0.381945
3.110177, 0.348756
