x,u
0.000000, -0.361474
0.031416, 0.011910
0.062832, 0.070832
0.094248, 0.393430
0.125664, 0.385806
0.157080, 0.677963
0.188496, 0.702977
0.219911, 1.045643
0.251327, 1.065954
0.282743, 1.045682
0.314159, 1.016256
0.345575, 0.811806
0.376991, 0.825607
0.408407, 1.018340
0.439823, 1.022220
0.471239, 1.245412
0.502655, 1.263255
0.534071, 1.078667
0.565487, 1.044782
0.596903, 0.592615
0.628319, 0.574948
0.659734, 0.226988
0.691150, 0.212980
0.722566, 0.058188
0.753982, 0.044314
0.785398, 0.007058
0.816814, 0.006825
0.848230, 0.020223
0.879646, -0.024253
0.911062, 0.000685
0.942478, 0.005083
0.973894, 0.024931
1.005310, -0.004466
1.036726, -0.032155
1.068142, 0.024264
1.099557, 0.015170
1.130973, -0.023890
1.162389, -0.013021
1.193805, 0.004326
1.225221, 0.026897
1.256637, 0.014328
1.288053, -0.037054
1.319469, -0.001952
1.350885, 0.009012
1.382301, 0.023415
1.413717, -0.007097
1.445133, -0.010913
1.476549, -0.036566
1.507964, 0.032823
1.539380, 0.052422
1.570796, -0.080863
1.602212, -0.039411
1.633628, 0.102364
1.665044, 0.043955
1.696460, -0.089609
1.727876, -0.071152
1.759292, 0.066749
1.790708, 0.091801
1.822124, -0.046389
1.853540, -0.085856
1.884956, 0.021592
1.916372, 0.056186
1.947787, 0.016016
1.979203, -0.015818
2.010619, -0.061858
2.042035, -0.024830
2.073451, 0.099141
2.104867, 0.059479
2.136283, -0.109080
2.167699, -0.081713
2.199115, 0.081755
2.230531, 0.083704
2.261947, -0.022732
2.293363, -0.061127
2.324779, -0.046255
2.356194, 0.020604
2.387610, 0.093879
2.419026, 0.017831
2.450442, -0.093854
2.481858, -0.029591
2.513274, 0.044145
2.544690, 0.005158
2.576106, 0.021350
2.607522, 0.032016
2.638938, -0.047115
2.670354, -0.031714
2.701770, 0.004641
2.733186, -0.037470
2.764602, 0.053990
2.796017, 0.127113
2.827433, -0.013487
2.858849, -0.112766
2.890265, -0.159748
2.921681, -0.062124
2.953097, 0.261094
2.984513, 0.201200
3.015929, -0.018061
3.047345, 0.006882
3.078761, -0.321218
3.110177, -0.361474
